validation_pair_id,condition_group,disease_local_global_id,disease_label,disease_cui,disease_mesh,disease_cui_source,drug_local_id,drug_global_id,drug_name,drugbank_id,consensus_gene_star_count,gene_intermediaries,gene_symbols,gene_entrez_ids,pool_rows,best_median_top_percent,best_q1_top_percent,best_q3_top_percent,best_min_top_percent,best_max_top_percent,max_hard_clique_positive_seeds,high_priority_top10_percent,raw_drug_disease_exact_cui,exact_raw_bridge_motif_count,has_exact_raw_bridge,any_hierarchy_specificity_flag,clinicaltrials_status,fda_status,best_seed_0_top_percent,best_seed_10_top_percent,best_seed_20_top_percent,best_seed_30_top_percent,best_seed_40_top_percent,best_seed_50_top_percent,best_seed_60_top_percent,best_seed_70_top_percent,best_seed_80_top_percent,best_seed_90_top_percent
a6f448b766b964fb7a6e,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,647,1341,naloxone,DB01183,1,TLR4|7099|pool:7456,TLR4,7099,7456,45.27877697841727,31.226982699554643,54.10510877012676,13.949554642000685,91.3519184652278,9,False,False,1,True,False,pending,pending,31.549760191846524,91.3519184652278,58.67377526550188,47.28502911956149,13.949554642000685,31.119390202124016,26.35106200753683,47.40707434052758,43.27252483727304,56.33778691332648
e1d839cccabe7abc2b60,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,856,1550,naphazoline,DB06711,1,ADRA2A|150|pool:32656,ADRA2A,150,32656,19.243533744433023,11.700817917094897,42.03601404590613,8.652363823227132,69.78845495032546,10,False,False,1,True,False,pending,pending,8.652363823227132,11.440133607399794,20.50787941075711,18.039140116478247,69.78845495032546,20.4479273723878,12.482870846180198,52.88412127440905,49.21205892428914,10.585817060637204
9a8265aefb9e594c8785,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,160,854,nimodipine,DB00393,4,4306|4306|pool:44826; CACNA1C|775|pool:756; CACNA1D|776|pool:36052; AHR|196|pool:20187,4306; CACNA1C; CACNA1D; AHR,4306; 775; 776; 196,44826;756;36052;20187,13.208718739294278,9.7111596437136,20.1786784857828,0.5288626241863652,28.67848578280233,10,False,False,4,True,False,pending,pending,27.535114765330597,20.739122987324425,9.635149023638231,28.67848578280233,9.939191503939703,8.487495717711544,0.5288626241863652,18.49734498115793,11.628554299417608,14.788883179170949
8db7dff151942cfb09fd,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,927,1621,nintedanib,DB09079,1,FGFR2|2263|pool:25710,FGFR2,2263,25710,27.636819116135666,19.822177971908182,35.895212401507365,2.312435765673176,64.37350119904077,10,False,False,1,True,False,pending,pending,41.7844295991778,64.37350119904077,19.21034600890716,35.78280232956492,21.65767386091127,8.089242891401165,2.312435765673176,29.451438848920866,35.93268242548818,25.822199383350465
dc5af5355e86bdc5132b,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,145,839,norepinephrine,DB00368,2,ADRB1|153|pool:212; ADRA2A|150|pool:32367,ADRB1; ADRA2A,153; 150,212;32367,9.194073312778348,7.358042137718397,13.321664097293594,6.314234326824255,38.14876670092497,10,True,False,2,True,False,pending,pending,6.314234326824255,6.554042480301473,8.703751284686536,9.600890715998627,20.565690304898936,9.260448783830078,6.909472422062351,38.14876670092497,14.56192189105858,9.12769784172662
f1b8fe14f5be038444e6,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,245,939,nortriptyline,DB00540,4,DRD2|1813|pool:18203; ADRB1|153|pool:268; SLC6A2|6530|pool:38856; ADRA2A|150|pool:32417,DRD2; ADRB1; SLC6A2; ADRA2A,1813; 153; 6530; 150,18203;268;38856;32417,7.188891743747859,5.140352004110997,8.756209318259678,2.807040082219938,32.66315519013361,10,True,False,4,True,False,pending,pending,4.883949982870846,7.007965056526207,32.66315519013361,5.909558067831449,3.6249571771154505,7.36981843096951,2.807040082219938,27.79419321685509,8.911442274751627,8.29051044878383
a358bfc4e4d2936c4270,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,124,818,olanzapine,DB00334,3,ADRB1|153|pool:194; HTR2B|3357|pool:39153; ADRA2A|150|pool:32357,ADRB1; HTR2B; ADRA2A,153; 3357; 150,194;39153;32357,11.275265501884206,7.299160671462829,15.251370332305584,2.1368619390202124,45.3280232956492,10,False,False,3,True,False,pending,pending,9.072028091812264,6.200753682768071,11.812692702980472,12.386519355943816,10.73783830078794,16.56389174374786,2.1368619390202124,45.3280232956492,6.708204864679685,16.206320657759505
f9dd9481914332382324,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,126,820,omeprazole,DB00338,1,AHR|196|pool:20155,AHR,196,20155,25.54920349434738,18.23237838300788,32.930798218568,8.41041452552244,51.89277149708804,10,False,False,1,True,False,pending,pending,46.3450668036999,51.89277149708804,29.243747858855773,34.159815005138746,24.34909215484755,9.607314148681056,8.41041452552244,17.76293251113395,19.640715998629663,26.749314833847208
0267aeec1496bc23b229,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,639,1333,orphenadrine,DB01173,1,SLC6A2|6530|pool:38975,SLC6A2,6530,38975,13.792180541281262,11.13234412470024,16.7260834189791,6.37418636519356,48.17574511819116,10,False,False,1,True,False,pending,pending,10.979787598492637,11.11039739636862,16.294107571085988,16.870075368276808,13.380010277492293,14.204350805070227,6.37418636519356,48.17574511819116,22.42848578280233,11.1981843096951
45e70b54db649ffe4eb6,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1077,1771,ouabain,DB01092,1,ATP1A1|476|pool:16247,ATP1A1,476,16247,19.416966426858515,14.003083247687565,24.403691332648165,5.659044193216855,30.37641315519013,10,False,False,1,True,False,pending,pending,20.78408701610141,25.24837273038712,10.303186022610484,30.37641315519013,13.8189448441247,14.555498458376157,5.659044193216855,24.008650222679,18.04984583761562,24.53537170263789
b3060e535be871c8bd22,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,491,1185,oxymetazoline,DB00935,1,ADRA2A|150|pool:32535,ADRA2A,150,32535,19.082947927372388,12.011283830078794,33.90715998629668,10.290339157245633,54.75334018499486,10,False,False,1,True,False,pending,pending,10.290339157245633,13.005310037684138,18.57656731757451,19.589328537170264,49.139260020554985,22.12658444672833,11.679941760877012,54.75334018499486,37.83401849948613,10.930541281260703
7f01bae8cd2eedb52176,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,707,1401,paliperidone,DB01267,2,DRD2|1813|pool:18758; ADRA2A|150|pool:32606,DRD2; ADRA2A,1813; 150,18758;32606,6.729616306954437,5.275779376498801,7.367677286742035,3.6142514559780743,28.141058581706066,10,True,False,2,True,False,pending,pending,5.074511819116136,6.584018499486126,23.61253854059609,5.879582048646797,3.6142514559780743,6.875214114422747,4.068174032202809,28.141058581706066,6.879496402877698,7.530404248030147
ef51049d44ee41a16cd6,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1081,1775,paricalcitol,DB00910,1,VDR|7421|pool:20816,VDR,7421,20816,15.972935936964712,12.869347379239466,27.41788711887633,9.196214457005825,37.42720109626585,10,False,False,1,True,False,pending,pending,21.933881466255567,37.42720109626585,11.619989722507707,29.24588900308325,14.889516957862282,9.196214457005825,15.942959917780062,16.002911956149365,12.195957519698528,35.53871188763275
2b28070fd5d8af3a27f5,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,357,1051,paroxetine,DB00715,1,SLC6A2|6530|pool:38882,SLC6A2,6530,38882,14.847764645426516,11.605536998972251,20.37512846865365,7.055070229530661,49.88651935594382,10,False,False,1,True,False,pending,pending,10.870589242891402,11.709917780061666,20.092497430626928,20.46933881466256,15.696728331620418,13.998800959232614,7.055070229530661,49.88651935594382,28.48364165810209,11.57074340527578
89d7eaa338b7d00c8937,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,415,1109,pentoxifylline,DB00806,2,TNF|7124|pool:13885; PDE8B|8622|pool:42084,TNF; PDE8B,7124; 8622,13885;42084,1.5844467283316206,0.2285671462829736,9.188185166152792,0.0064234326824254,23.447670435080507,10,True,False,2,True,False,pending,pending,10.185423090099349,23.447670435080507,6.196471394313121,10.390972935936963,2.2803186022610484,0.0064234326824254,0.355429941760877,0.1862795477903391,0.8885748544021925,0.079222336416581
dee0a84b48ecc2d0e932,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,907,1601,perospirone,DB08922,1,DRD2|1813|pool:18991,DRD2,1813,18991,7.200668036998972,6.697499143542309,15.780768242548817,5.898852346694073,29.06817403220281,10,True,False,1,True,False,pending,pending,5.898852346694073,7.470452209660842,29.06817403220281,5.997344981157931,7.566803699897225,6.7167694415895856,6.691075710859884,27.67000685166153,18.51875642343268,6.930883864337102
7e2562dc50a007a17a0e,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,398,1092,phenelzine,DB00780,1,SLC6A2|6530|pool:38893,SLC6A2,6530,38893,16.56389174374786,12.71304385063378,20.714499828708465,9.838557725248371,53.32519698526893,10,False,False,1,True,False,pending,pending,15.40767386091127,11.814833847207948,16.8101233299075,21.09669407331278,10.793508050702297,19.567917094895517,9.838557725248371,53.32519698526893,27.76421719767044,16.317660157588215
286b187aebc1ee054843,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,486,1180,phenoxybenzamine,DB00925,1,ADRA2A|150|pool:32524,ADRA2A,150,32524,18.353888317917097,9.319865536142515,34.12823312778349,8.241264131551901,51.86279547790339,10,False,False,1,True,False,pending,pending,8.637375813634806,9.388917437478588,25.13703323055841,16.587444330250086,51.86279547790339,20.120332305584103,9.296848235697157,51.05344295991778,37.12529976019184,8.241264131551901
40d6dccda05418969ed3,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,39,733,phentermine,DB00191,1,SLC6A2|6530|pool:38762,SLC6A2,6530,38762,15.293122644741349,12.051430284343954,21.805412812607056,9.187649880095924,53.764131551901336,10,False,False,1,True,False,pending,pending,9.187649880095924,11.941161356628983,20.06466255566975,22.385662898252825,14.377783487495718,16.20846180198698,10.292480301473107,53.764131551901336,24.43259677971908,12.382237067488866
0a9f258c3e631de58867,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,343,1037,phentolamine,DB00692,1,ADRA2A|150|pool:32460,ADRA2A,150,32460,12.027877697841726,9.089157245632066,19.207669578622816,7.530404248030147,46.71762589928058,10,False,False,1,True,False,pending,pending,7.530404248030147,8.470366563891744,12.058924289140116,12.667009249743062,30.286485097636177,11.996831106543336,10.945529290853033,46.71762589928058,21.3878896882494,7.538968824940048
9eafdfcf32d4706359aa,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1085,1779,pimecrolimus,DB00337,1,MTOR|2475|pool:6284,MTOR,2475,6284,38.51169064748201,26.237581363480643,51.92381808838643,17.95777663583419,60.739979445015415,10,False,False,1,True,False,pending,pending,25.21625556697499,53.50505310037684,35.8363309352518,41.18705035971223,19.61073997944501,17.95777663583419,60.739979445015415,29.3015587529976,59.309695101062005,47.18011305241521
b934b13f7938dc5083ef,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,595,1289,pimozide,DB01100,1,DRD2|1813|pool:18582,DRD2,1813,18582,7.135363138060979,4.153819801301816,11.93366735183282,3.432254196642686,30.258650222679,10,True,False,1,True,False,pending,pending,7.459746488523467,6.810979787598493,30.258650222679,3.592840013703323,12.232356971565604,3.693473792394656,3.432254196642686,25.554556354916063,11.037598492634464,5.534857828023296
4afe5b56bbc68850d0c4,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1224,1918,pinaverium,DB09090,1,CACNA1C|775|pool:947,CACNA1C,775,947,19.749914354230903,15.482613908872905,25.313142343268243,4.08530318602261,26.631551901336078,10,False,False,1,True,False,pending,pending,19.14825282631038,22.48201438848921,14.418465227817746,26.631551901336078,26.25685166152792,13.311493662213088,4.08530318602261,26.52235354573484,20.351575882151423,18.67505995203837
6dd092a2f9d8614319ab,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1225,1919,pipamperone,DB09286,3,DRD2|1813|pool:19264; HTR2B|3357|pool:39251; ADRA2A|150|pool:32712,DRD2; HTR2B; ADRA2A,1813; 3357; 150,19264;39251;32712,7.40514731072285,6.782074340527577,19.39180798218568,4.237324426173347,28.597122302158272,10,True,False,3,True,False,pending,pending,6.637547105173004,7.215656046591298,28.597122302158272,7.239208633093525,4.237324426173347,9.652278177458031,4.6912470023980815,28.2930798218568,22.63831791709489,7.571085988352175
2cc2223e59dba07ca196,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1226,1920,piretanide,DB02925,1,SLC12A2|6558|pool:17167,SLC12A2,6558,17167,48.14576909900652,38.045456491949295,59.114850976361765,25.612367249057897,90.45906132237069,9,False,False,1,True,False,pending,pending,41.711630695443645,90.45906132237069,81.46411442274751,53.90330592668722,36.82339842411785,42.3882322713258,54.59917780061665,29.81115107913669,25.612367249057897,60.62007536827681
180f77878c9d3dfa1da2,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1227,1921,pirfenidone,DB04951,1,TNF|7124|pool:14561,TNF,7124,14561,6.891272696128811,1.4741778006166495,12.6252569373073,0.0342583076396026,33.96497088043851,10,True,False,1,True,False,pending,pending,13.380010277492293,33.96497088043851,6.070143884892087,21.38360739979445,7.712401507365536,0.0342583076396026,10.360996916752311,0.7943645083932853,2.652877697841727,1.0812778348749572
e469932ac35132ce50f7,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1228,1922,piribedil,DB12478,3,DRD2|1813|pool:19282; HTR2B|3357|pool:39254; ADRA2A|150|pool:32717,DRD2; HTR2B; ADRA2A,1813; 3357; 150,19282;39254;32717,6.762804042480301,5.522010962658445,10.049995717711544,4.224477560808496,26.689362795477905,10,True,False,3,True,False,pending,pending,4.427886262418636,7.523980815347722,26.689362795477905,5.772524837273039,4.224477560808496,5.438506337786913,6.256423432682426,26.57588215142172,10.892000685166153,7.269184652278177
433149c0f7f74c3fc297,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,947,1641,pirlindole,DB09244,1,ADRA2A|150|pool:32684,ADRA2A,150,32684,18.62688420692018,13.830185851318944,30.845859027064066,8.628811236724905,55.78537170263789,10,False,False,1,True,False,pending,pending,8.628811236724905,13.345751969852689,16.769441589585476,20.48432682425488,38.52774922918808,23.48621103117506,15.283487495717711,55.78537170263789,33.29907502569373,11.292394655704008
00debccab87f34655ab5,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1152,1846,pizotifen,DB06153,2,HTR2B|3357|pool:39245; ADRA2A|150|pool:32695,HTR2B; ADRA2A,3357; 150,39245;32695,18.438463514902367,15.028691332648169,21.21606286399452,2.357399794450154,42.97918807810894,10,False,False,2,True,False,pending,pending,12.592069201781433,14.521240150736554,19.570058239122982,24.28699897225077,17.49743062692703,21.76473107228503,2.357399794450154,42.97918807810894,19.3794964028777,16.551044878383006
ced9f0a8afcd63c2d487,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,900,1594,ponatinib,DB08901,2,FGFR2|2263|pool:25662; RET|5979|pool:9383,FGFR2; RET,2263; 5979,25662;9383,30.299331963001027,19.153605686879068,42.78862624186365,2.226789996574169,82.14499828708462,10,False,False,2,True,False,pending,pending,50.43036998972251,82.14499828708462,44.26601575882152,38.35645769099006,16.85936964713943,11.624272010962658,2.226789996574169,30.96736896197328,29.631294964028772,26.03631380609798
a3008fe7f288088288f8,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,386,1080,potassium chloride,DB00761,1,SLC12A2|6558|pool:17151,SLC12A2,6558,17151,28.721308667351835,25.323848064405617,51.74342668722165,10.889859540938678,82.63746145940391,10,False,False,1,True,False,pending,pending,29.03819801301816,82.63746145940391,74.18636519355944,49.02149708804385,10.889859540938678,21.52064063035286,27.52869133264817,28.40441932168551,24.588900308324767,52.65073655361425
31afc6fcbd84a08710e3,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,1157,1851,potassium-canrenoate,DB09015,1,4306|4306|pool:45009,4306,4306,45009,16.99212058924289,13.602689277149707,21.94084018499486,1.4302843439534088,32.28203151764303,10,False,False,1,True,False,pending,pending,25.441075710859884,23.3620246659815,9.247601918465229,32.28203151764303,17.677286742034944,13.621959575196986,1.4302843439534088,17.59378211716341,13.596265844467284,16.39045906132237
54c30ffee687120b16b1,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,174,868,pramipexole,DB00413,3,DRD2|1813|pool:18077; HTR2B|3357|pool:39162; ADRA2A|150|pool:32389,DRD2; HTR2B; ADRA2A,1813; 3357; 150,18077;39162;32389,6.399880095923262,5.746831106543337,13.864979445015416,3.7298732442617335,31.551901336074,10,True,False,3,True,False,pending,pending,5.280061664953752,7.16212744090442,31.551901336074,6.190047961630696,16.09926344638575,6.309952038369304,3.7298732442617335,25.545991778006165,5.599092154847551,6.4898081534772185
75635455654521daddda,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,739,1433,pranlukast,DB01411,1,TNF|7124|pool:14109,TNF,7124,14109,5.772524837273039,1.5303828365878724,11.91546762589928,0.0685166152792052,34.26044878383008,10,True,False,1,True,False,pending,pending,13.067403220280918,34.26044878383008,6.314234326824255,21.597721822541967,5.230815347721823,0.0685166152792052,8.459660842754367,1.0256080849606029,3.044707091469681,0.7922233641658102
fb835b0c0c71d1c47ef3,cardiovascular_hypertensive,93,Hypertension,C0020538,D006973,dise_info,616,1310,prednicarbate,DB01130,1,NR3C1|2908|pool:3084,NR3C1,2908,3084,10.159729359369647,5.04185936964714,16.09979873244262,2.091897910243234,80.8025008564577,9,False,False,1,True,False,pending,pending,11.748458376156218,8.571000342583076,4.140972935936965,17.109883521754025,3.462230215827338,7.744518670777664,2.091897910243234,29.115279205207266,80.8025008564577,13.069544364508394
